theta,real(S11),imag(S11),real(S22),imag(S22)
0.069115038378975,4.804053302725192e-01,6.730781095325402e+00,5.249885352422581e-01,6.768457447365477e+00
0.072256631032565,4.664614045874807e-01,6.594591315216783e+00,5.145187486668406e-01,6.635141443473009e+00
0.075398223686155,4.521477476247309e-01,6.454345738933161e+00,5.037199494159812e-01,6.497791486836983e+00
0.078539816339745,4.374934325859878e-01,6.310280425887215e+00,4.926084753766251e-01,6.356631967472768e+00
0.081681408993335,4.225280612567892e-01,6.162636551422548e+00,4.812010667010856e-01,6.211892317322705e+00
0.084823001646924,4.072816876620243e-01,6.011659866246453e+00,4.695148330867084e-01,6.063806513328480e+00
0.087964594300514,3.917847409238228e-01,5.857600148230347e+00,4.575672204704174e-01,5.912612572933423e+00
0.091106186954104,3.760679475525341e-01,5.700710648041079e+00,4.453759772157405e-01,5.758552043312846e+00
0.094247779607694,3.601622534025545e-01,5.541247530080254e+00,4.329591198710641e-01,5.601869485645182e+00
0.097389372261284,3.440987455243080e-01,5.379469310210911e+00,4.203348985782726e-01,5.442811955740315e+00
0.100530964914873,3.279085741425945e-01,5.215636291750214e+00,4.075217622112386e-01,5.281628482343042e+00
0.103672557568463,3.116228749902281e-01,5.050010001206770e+00,3.945383233241036e-01,5.118569544432123e+00
0.106814150222053,2.952726922229023e-01,4.882852625228102e+00,3.814033229889103e-01,4.953886548825792e+00
0.109955742875643,2.788889021383586e-01,4.714426450214324e+00,3.681355956021632e-01,4.787831309398952e+00
0.113097335529233,2.625021379187757e-01,4.544993306034745e+00,3.547540337392638e-01,4.620655529202497e+00
0.116238928182822,2.461427156107325e-01,4.374814015263896e+00,3.412775531352077e-01,4.452610286760176e+00
0.119380520836412,2.298405615517398e-01,4.204147849327618e+00,3.277250578690306e-01,4.283945527797908e+00
0.122522113490002,2.136251414462677e-01,4.033251992919618e+00,3.141154058283763e-01,4.114909563636708e+00
0.125663706143592,1.975253912876598e-01,3.862381018016739e+00,3.004673745294169e-01,3.945748577454575e+00
0.128805298797182,1.815696503149313e-01,3.691786368782433e+00,2.867996273657553e-01,3.776706139591048e+00
0.131946891450771,1.657855961857714e-01,3.521715858608585e+00,2.731306803584642e-01,3.608022733036472e+00
0.135088484104361,1.502001825385468e-01,3.352413180500311e+00,2.594788694774751e-01,3.439935290210113e+00
0.138230076757951,1.348395791072956e-01,3.184117431961545e+00,2.458623186026451e-01,3.272676742092950e+00
0.141371669411541,1.197291145442730e-01,3.017062655487833e+00,2.322989081905927e-01,3.106475580737974e+00
0.144513262065130,1.048932220948673e-01,2.851477395720349e+00,2.188062447112299e-01,2.941555436137369e+00
0.147654854718720,9.035538825941948e-02,2.687584274257582e+00,2.054016309153379e-01,2.778134668377484e+00
0.150796447372310,7.613810456587833e-02,2.525599583062471e+00,1.921020369919823e-01,2.616425975963118e+00
0.153938040025900,6.226282256644469e-02,2.365732897342956e+00,1.789240726719507e-01,2.456636021142391e+00
0.157079632679490,4.874991216000787e-02,2.208186708718684e+00,1.658839603303859e-01,2.298965073007807e+00
0.160221225333079,3.561862333086004e-02,2.053156079423138e+00,1.529975091389824e-01,2.143606669095403e+00
0.163362817986669,2.288705138251407e-02,1.900828318222889e+00,1.402800903149881e-01,1.990747296146109e+00
0.166504410640259,1.057210573367315e-02,1.751382678668048e+00,1.277466135111454e-01,1.840566090635557e+00
0.169646003293849,-1.310517668513423e-03,1.604990080217979e+00,1.154115043874268e-01,1.693234559618379e+00
0.172787595947439,-1.274636027468947e-02,1.461812852717098e+00,1.032886834021965e-01,1.548916322373482e+00
0.175929188601028,-2.372222116784297e-02,1.322004504623609e+00,9.139154585699331e-02,1.407766873274417e+00
0.179070781254618,-3.422617358690785e-02,1.185709515323566e+00,7.973294322577268e-02,1.269933366247973e+00
0.182212373908208,-4.424757773211537e-02,1.053063151790144e+00,6.832516579594446e-02,1.135554421120857e+00
0.185353966561798,-5.377708985656673e-02,9.241913097770058e-01,5.717992664509132e-02,1.004759952092495e+00
0.188495559215388,-6.280666766019037e-02,7.992103796628708e-01,4.630834697371491e-02,8.776710185088916e-01
0.191637151868977,-7.132957201371509e-02,6.782271369937272e-01,3.572094281087383e-02,7.543996980505078e-01
0.194778744522567,-7.934036505160549e-02,5.613386576983280e-01,2.542761310599487e-02,6.350489823844240e-01
0.197920337176157,-8.683490468383870e-02,4.486322578841879e-01,1.543762921673016e-02,5.197126952705958e-01
0.201061929829747,-9.381033558723990e-02,3.401854580516048e-01,5.759625799096228e-03,4.084754330497705e-01
0.204203522483337,-1.002650767473547e-01,2.360659714979908e-01,-3.598406897164671e-03,3.014125273825401e-01
0.207345115136926,-1.061988056319912e-01,1.363317166176689e-01,-1.262912932864454e-02,1.985900300485256e-01
0.210486707790516,-1.116124390871190e-01,4.103085274005134e-02,-2.132585755763989e-02,1.000647195587311e-01
0.213628300444106,-1.165081110550998e-01,-4.979816091404535e-02,-2.968256675815225e-02,5.884129276633268e-03
0.216769893097696,-1.208891472239459e-01,-1.361264836367570e-01,-3.769389333900269e-02,-8.391340330963780e-02
0.219911485751285,-1.247600367246500e-01,-2.179347895355329e-01,-4.535513569780040e-02,-1.692986665755020e-01
0.223053078404875,-1.281264010014075e-01,-2.952131423253845e-01,-5.266225362256109e-02,-2.502514844702332e-01
0.226194671058465,-1.309949599868412e-01,-3.679608492557070e-01,-5.961186636080524e-02,-3.267606064602248e-01
0.229336263712055,-1.333734957211113e-01,-4.361862948664572e-01,-6.620124937888647e-02,-3.988235782629717e-01
0.232477856365645,-1.352708135599542e-01,-4.999067553152631e-01,-7.242832983709316e-02,-4.664465939737211e-01
0.235619449019234,-1.366967011223645e-01,-5.591481940618661e-01,-7.829168080881924e-02,-5.296443302295019e-01
0.238761041672824,-1.376618851336339e-01,-6.139450397367514e-01,-8.379051427461913e-02,-5.884397630941953e-01
0.241902634326414,-1.381779863239720e-01,-6.643399470599424e-01,-8.892467292452608e-02,-6.428639683865207e-01
0.245044226980004,-1.382574725467366e-01,-7.103835417098875e-01,-9.369462080425940e-02,-6.929559062063178e-01
0.248185819633594,-1.379136102836133e-01,-7.521341500750839e-01,-9.810143284325812e-02,-7.387621904475041e-01
0.251327412287183,-1.371604147066819e-01,-7.896575148486741e-01,-1.021467833044777e-01,-7.803368441142936e-01
0.254469004940773,-1.360125984693945e-01,-8.230264974519826e-01,-1.058329331978914e-01,-8.177410412843544e-01
0.257610597594363,-1.344855193998884e-01,-8.523207682943936e-01,-1.091627167014135e-01,-8.510428365857617e-01
0.260752190247953,-1.325951272709255e-01,-8.776264858953403e-01,-1.121395266346249e-01,-8.803168830753185e-01
0.263893782901543,-1.303579098209678e-01,-8.990359659092307e-01,-1.147672990321982e-01,-9.056441394236725e-01
0.267035375555132,-1.277908382005598e-01,-9.166473411056769e-01,-1.170504968653002e-01,-9.271115673275506e-01
0.270176968208722,-1.249113120172594e-01,-9.305642133655978e-01,-1.189940929604499e-01,-9.448118200813727e-01
0.273318560862312,-1.217371041508756e-01,-9.408952987585625e-01,-1.206035521663876e-01,-9.588429232495624e-01
0.276460153515902,-1.182863055087203e-01,-9.477540667684712e-01,-1.218848128204481e-01,-9.693079483872754e-01
0.279601746169492,-1.145772698880063e-01,-9.512583747327750e-01,-1.228442675666734e-01,-9.763146807603953e-01
0.282743338823081,-1.106285591094399e-01,-9.515300985557151e-01,-1.234887435785527e-01,-9.799752820164355e-01
0.285884931476671,-1.064588885824385e-01,-9.486947607479643e-01,-1.238254822397383e-01,-9.804059487556495e-01
0.289026524130261,-1.020870734583552e-01,-9.428811568340043e-01,-1.238621183364196e-01,-9.777265679467571e-01
0.292168116783851,-9.753197552355450e-02,-9.342209811545864e-01,-1.236066588152261e-01,-9.720603701241572e-01
0.295309709437441,-9.281245097922074e-02,-9.228484530747292e-01,-1.230674611605758e-01,-9.635335812932869e-01
0.298451302091030,-8.794729924940922e-02,-9.088999445880315e-01,-1.222532114452852e-01,-9.522750744581250e-01
0.301592894744620,-8.295521295312749e-02,-8.925136102859229e-01,-1.211729021080412e-01,-9.384160216697740e-01
0.304734487398210,-7.785472917007839e-02,-8.738290206354558e-01,-1.198358095109499e-01,-9.220895474774873e-01
0.307876080051800,-7.266418212331995e-02,-8.529867994822717e-01,-1.182514713299131e-01,-9.034303846439581e-01
0.311017672705389,-6.740165739532399e-02,-8.301282666656998e-01,-1.164296638299439e-01,-8.825745329647252e-01
0.314159265358979,-6.208494778694086e-02,-8.053950866014852e-01,-1.143803790768149e-01,-8.596589220077309e-01
0.317300858012569,-5.673151092150498e-02,-7.789289236538538e-01,-1.121138021355593e-01,-8.348210785631646e-01
0.320442450666159,-5.135842868890236e-02,-7.508711050834078e-01,-1.096402883054075e-01,-8.081987995662064e-01
0.323584043319749,-4.598236861674734e-02,-7.213622923199650e-01,-1.069703404396479e-01,-7.799298312258349e-01
0.326725635973338,-4.061954724805189e-02,-6.905421612708758e-01,-1.041145863977463e-01,-7.501515550619855e-01
0.329867228626928,-3.528569559686260e-02,-6.585490923352730e-01,-1.010837566757855e-01,-7.190006815210159e-01
0.333008821280518,-2.999602674533454e-02,-6.255198707532760e-01,-9.788866225993387e-02,-6.866129518056571e-01
0.336150413934108,-2.476520563766329e-02,-5.915893978768976e-01,-9.454017274621333e-02,-6.531228485208247e-01
0.339292006587698,-1.960732111819523e-02,-5.568904139059182e-01,-9.104919476831502e-02,-6.186633157006057e-01
0.342433599241287,-1.453586025295993e-02,-5.215532325880530e-01,-8.742665077362970e-02,-5.833654887449342e-01
0.345575191894877,-9.563684965786710e-03,-4.857054883378929e-01,-8.368345818599626e-02,-5.473584347566904e-01
0.348716784548467,-4.703011012163776e-03,-4.494718961840148e-01,-7.983050899196013e-02,-5.107689037316089e-01
0.351858377202057,3.461069393278189e-05,-4.129740249081846e-01,-7.587864978556429e-02,-4.737210910144669e-01
0.354999969855647,4.638310392840115e-03,-3.763300836949583e-01,-7.183866230487608e-02,-4.363364113956773e-01
0.358141562509236,9.097913431929734e-03,-3.396547225643809e-01,-6.772124449159306e-02,-3.987332851827852e-01
0.361283155162826,1.340395186607042e-02,-3.030588468150668e-01,-6.353699210318314e-02,-3.610269365416521e-01
0.364424747816416,1.754767372101659e-02,-2.666494456597086e-01,-5.929638090507844e-02,-3.233292043622115e-01
0.367566340470006,2.152104994205090e-02,-2.305294351903739e-01,-5.500974946850203e-02,-2.857483658640438e-01
0.370707933123596,2.531677905713993e-02,-1.947975157668042e-01,-5.068728259754376e-02,-2.483889731175257e-01
0.373849525777185,2.892828959055610e-02,-1.595480438773468e-01,-4.633899540711135e-02,-2.113517026170496e-01
0.376991118430775,3.234974026933306e-02,-1.248709184795953e-01,-4.197471807140996e-02,-1.747332180041786e-01
0.380132711084365,3.557601807107601e-02,-9.085148178602867e-02,-3.760408126061620e-02,-1.386260460003748e-01
0.383274303737955,3.860273416750080e-02,-5.757043441925642e-02,-3.323650228142623e-02,-1.031184655714067e-01
0.386415896391545,4.142621782362167e-02,-2.510376482193220e-02,-2.888117193519140e-02,-6.829441030876821e-02
0.389557489045134,4.404350831772573e-02,6.477307231799230e-03,-2.454704210540282e-02,-3.423338397758741e-02
0.392699081698724,4.645234495217488e-02,3.710637321350135e-02,-2.024281408434076e-02,-1.010389145430506e-03
0.395840674352314,4.865115522961869e-02,6.672186473187935e-02,-1.597692764679996e-02,3.130413122747107e-02
0.398982267005904,5.063904127340407e-02,9.526706899804684e-02,-1.175755087691671e-02,6.264433938890293e-02
0.402123859659494,5.241576457480839e-02,1.226901311565820e-01,-7.592570752279411e-03,9.294903577020341e-02
0.405265452313083,5.398172915320847e-02,1.489440438051556e-01,-3.489584487676371e-03,1.221616795511058e-01
0.408407044966673,5.533796321840107e-02,1.739866240543814e-01,5.441083609113929e-04,1.502303970572327e-01
0.411548637620263,5.648609942704494e-02,1.977804785069786e-01,4.501513033220660e-03,1.771079782615002e-01
0.414690230273853,5.742835382755872e-02,2.202929565606205e-01,8.375945945320476e-03,2.027518616867744e-01
0.417831822927443,5.816750358981580e-02,2.414960924625253e-01,1.216104031837272e-02,2.271241080320136e-01
0.420973415581032,5.870686361761332e-02,2.613665365655919e-01,1.585075106155710e-02,2.501913628674168e-01
0.424115008234622,5.905026214315500e-02,2.798854762556034e-01,1.943935891668170e-02,2.719248087657404e-01
0.427256600888212,5.920201540369907e-02,2.970385470370248e-01,2.292147387347007e-02,2.923001072571582e-01
0.430398193541802,5.916690150106982e-02,3.128157342808342e-01,2.629203786590756e-02,3.112973310135390e-01
0.433539786195391,5.895013354493249e-02,3.272112661519095e-01,2.954632676136458e-02,3.289008866849562e-01
0.436681378848981,5.855733218058849e-02,3.402234982455665e-01,3.267995165547496e-02,3.450994288264505e-01
0.439822971502571,5.799449760157424e-02,3.518547904731185e-01,3.568885948696592e-02,3.598857653668178e-01
0.442964564156161,5.726798114654529e-02,3.621113767445381e-01,3.856933298774799e-02,3.732567550830437e-01
0.446106156809751,5.638445657881771e-02,3.710032280028324e-01,4.131798998466298e-02,3.852131975544899e-01
0.449247749463340,5.535089114552315e-02,3.785439091692321e-01,4.393178207026598e-02,3.957597160795716e-01
0.452389342116930,5.417451651163207e-02,3.847504305611158e-01,4.640799266095495e-02,4.049046340448151e-01
0.455530934770520,5.286279966212235e-02,3.896430943455413e-01,4.874423446161297e-02,4.126598452416726e-01
0.458672527424110,5.142341386332438e-02,3.932453365905354e-01,5.093844635672046e-02,4.190406786304501e-01
0.461814120077700,4.986420977199247e-02,3.955835654738438e-01,5.298888974860611e-02,4.240657580530602e-01
0.464955712731289,4.819318677792211e-02,3.966869962047792e-01,5.489414436415484e-02,4.277568573972152e-01
0.468097305384879,4.641846466300200e-02,3.965874832091724e-01,5.665310355186844e-02,4.301387517140967e-01
0.471238898038469,4.454825565643859e-02,3.953193501202823e-01,5.826496909168730e-02,4.312390647895099e-01
0.474380490692059,4.259083696257573e-02,3.929192181098893e-01,5.972924554041382e-02,4.310881136650944e-01
0.477522083345649,4.055452383422280e-02,3.894258330838343e-01,6.104573413596654e-02,4.297187506014549e-01
0.480663675999238,3.844764326076879e-02,3.848798922549536e-01,6.221452628399103e-02,4.271662029689732e-01
0.483805268652828,3.627850833656437e-02,3.793238705937939e-01,6.323599665060553e-02,4.234679115448093e-01
0.486946861306418,3.405539337115652e-02,3.728018476438119e-01,6.411079588524095e-02,4.186633676861082e-01
0.490088453960008,3.178650979894933e-02,3.653593351729253e-01,6.483984299765387e-02,4.127939498398212e-01
0.493230046613598,2.947998294177392e-02,3.570431061174830e-01,6.542431741325450e-02,4.059027598388941e-01
0.496371639267187,2.714382967368759e-02,3.479010252579566e-01,6.586565073089537e-02,3.980344594228782e-01
0.499513231920777,2.478593703310395e-02,3.379818820480570e-01,6.616551820721478e-02,3.892351074084187e-01
0.502654824574367,2.241404182311022e-02,3.273352260005883e-01,6.632582999152077e-02,3.795519979215626e-01
0.505796417227957,2.003571123654271e-02,3.160112050142670e-01,6.634872213504982e-02,3.690335000895087e-01
0.508938009881546,1.765832453812247e-02,3.040604070060707e-01,6.623654739821988e-02,3.577288995743835e-01
0.512079602535136,1.528905583167307e-02,2.915337051934068e-01,6.599186587924853e-02,3.456882423158518e-01
0.515221195188726,1.293485793620372e-02,2.784821073497871e-01,6.561743548720488e-02,3.329621808330556e-01
0.518362787842316,1.060244739041823e-02,2.649566093365493e-01,6.511620228222108e-02,3.196018234194070e-01
0.521504380495906,8.298290601067237e-03,2.510080531919119e-01,6.449129070520751e-02,3.056585865464552e-01
0.524645973149495,6.028591146451639e-03,2.366869900370068e-01,6.374599371899142e-02,2.911840507751693e-01
0.527787565803085,3.799278242377142e-03,2.220435480368625e-01,6.288376288234564e-02,2.762298204548836e-01
0.530929158456675,1.615996373922195e-03,2.071273056325011e-01,6.190819837787869e-02,2.608473874716836e-01
0.534070751110265,-5.159039074425550e-04,1.919871702385468e-01,6.082303901423926e-02,2.450879992893875e-01
0.537212343763855,-2.591374025573069e-03,1.766712625790006e-01,5.963215222253474e-02,2.290025315074299e-01
0.540353936417444,-4.605674267996747e-03,1.612268068122640e-01,5.833952406628855e-02,2.126413651410769e-01
0.543495529071034,-6.554379532144605e-03,1.457000265751247e-01,5.694924928365910e-02,1.960542688104490e-01
0.546637121724624,-8.433383944072517e-03,1.301360470542542e-01,5.546552138001965e-02,1.792902860058886e-01
0.549778714378214,-1.023890436746185e-02,1.145788031730075e-01,5.389262278835756e-02,1.623976275783872e-01
0.552920307031804,-1.196748282373578e-02,9.907095396083859e-02,5.223491511429105e-02,1.454235695850544e-01
0.556061899685393,-1.361598784700664e-02,8.365380315271069e-02,5.049682948182979e-02,1.284143566011186e-01
0.559203492338983,-1.518161480030189e-02,6.836722604626233e-02,4.868285699531294e-02,1.114151105915800e-01
0.562345084992573,-1.666188518205879e-02,5.324960262560181e-02,4.679753933226802e-02,9.446974541773509e-02
0.565486677646163,-1.805464495427503e-02,3.833775694207864e-02,4.484545948122137e-02,7.762088703600309e-02
0.568628270299752,-1.935806192590573e-02,2.366690272461642e-02,4.283123263778117e-02,6.090979942924060e-02
0.571769862953342,-2.057062222713341e-02,9.270595175007593e-03,4.075949727159680e-02,4.437631629381703e-02
0.574911455606932,-2.169112591199773e-02,-4.819311112958451e-03,3.863490637607336e-02,2.805877848923843e-02
0.578053048260522,-2.271868172854268e-02,-1.857269818739389e-02,3.646211891200630e-02,1.199397724120684e-02
0.581194640914112,-2.365270109714405e-02,-3.196121481719628e-02,3.424579145557216e-02,-3.782896926509204e-03
0.584336233567701,-2.449289133899590e-02,-4.495830072215539e-02,3.199057006039815e-02,-1.923829957088651e-02
0.587477826221291,-2.523924819787381e-02,-5.753920507399629e-02,2.970108234271738e-02,-3.434037207294743e-02
0.590619418874881,-2.589204769926304e-02,-6.968099940083700e-02,2.738192979790798e-02,-4.905897581310652e-02
0.593761011528471,-2.645183739172457e-02,-8.136258503941018e-02,2.503768035600901e-02,-6.336572085921859e-02
0.596902604182061,-2.691942701599345e-02,-9.256469529047245e-02,2.267286118311797e-02,-7.723398926041976e-02
0.600044196835651,-2.729587864775249e-02,-1.032698924431000e-01,2.029195173488358e-02,-9.063895305169788e-02
0.603185789489240,-2.758249636031099e-02,-1.134625598429535e-01,1.789937706763975e-02,-1.035575870852206e-01
0.606327382142830,-2.778081545354009e-02,-1.231288891882060e-01,1.549950141205912e-02,-1.159686768149268e-01
0.609468974796420,-2.789259129538832e-02,-1.322568632445338e-01,1.309662201356102e-02,-1.278528211706246e-01
0.612610567450010,-2.791978782211431e-02,-1.408362341775206e-01,1.069496324306718e-02,-1.391924306669063e-01
0.615752160103599,-2.786456574304972e-02,-1.488584977068787e-01,8.298670981084423e-03,-1.499717209005339e-01
0.618893752757189,-2.772927049523322e-02,-1.563168632921840e-01,5.911807277482101e-03,-1.601767015976097e-01
0.622035345410779,-2.751641999265751e-02,-1.632062205642676e-01,3.538345288748406e-03,-1.697951613787723e-01
0.625176938064369,-2.722869221413990e-02,-1.695231022200951e-01,1.182164493933243e-03,-1.788166484169171e-01
0.628318530717959,-2.686891267297795e-02,-1.752656436018448e-01,-1.152953810063819e-03,-1.872324471674668e-01
0.631460123371548,-2.644004181058533e-02,-1.804335391830497e-01,-3.463330733745818e-03,-1.950355513560844e-01
0.634601716025138,-2.594516235523260e-02,-1.850279961860541e-01,-5.745393741207064e-03,-2.022206334128879e-01
0.637743308678728,-2.538746668584461e-02,-1.890516855557128e-01,-7.995680318157351e-03,-2.087840105457139e-01
0.640884901332318,-2.477024423954206e-02,-1.925086905142623e-01,-1.021084136316034e-02,-2.147236076478356e-01
0.644026493985908,-2.409686900026203e-02,-1.954044529215844e-01,-1.238764430392552e-02,-2.200389172377263e-01
0.647168086639497,-2.337078710436743e-02,-1.977457176637684e-01,-1.452297594093122e-02,-2.247309566300130e-01
0.650309679293087,-2.259550459765063e-02,-1.995404752909164e-01,-1.661384502108217e-02,-2.288022225377433e-01
0.653451271946677,-2.177457537657791e-02,-2.007979031225922e-01,-1.865738454450094e-02,-2.322566433064115e-01
0.656592864600267,-2.091158934499878e-02,-2.015283050362289e-01,-2.065085380793760e-02,-2.350995289799992e-01
0.659734457253856,-2.001016081587810e-02,-2.017430501501428e-01,-2.259164018864127e-02,-2.373375193984900e-01
0.662876049907446,-1.907391718589918e-02,-2.014545106086895e-01,-2.447726067287856e-02,-2.389785305250188e-01
0.666017642561036,-1.810648790904189e-02,-2.006759986724764e-01,-2.630536313360499e-02,-2.400316991989912e-01
0.669159235214626,-1.711149379346737e-02,-1.994217033114909e-01,-2.807372736210054e-02,-2.405073265092031e-01
0.672300827868216,-1.609253664425225e-02,-1.977066264935518e-01,-2.978026585865594e-02,-2.404168199782104e-01
0.675442420521806,-1.505318927270626e-02,-1.955465193546530e-01,-3.142302438766777e-02,-2.397726347459906e-01
0.678584013175395,-1.399698589119708e-02,-1.929578184315782e-01,-3.300018230273560e-02,-2.385882139372986e-01
0.681725605828985,-1.292741291059015e-02,-1.899575821306830e-01,-3.451005264758799e-02,-2.368779283931170e-01
0.684867198482575,-1.184790015560476e-02,-1.865634275999496e-01,-3.595108203886329e-02,-2.346570159421898e-01
0.688008791136165,-1.076181251158860e-02,-1.827934681643970e-01,-3.732185033696556e-02,-2.319415203839340e-01
0.691150383789755,-9.672442014432080e-03,-1.786662514776781e-01,-3.862107011138241e-02,-2.287482303489594e-01
0.694291976443344,-8.583000393586560e-03,-1.742006985352582e-01,-3.984758590700808e-02,-2.250946181981294e-01
0.697433569096934,-7.496612076415466e-03,-1.694160436869649e-01,-4.100037331814941e-02,-2.209987791154842e-01
0.700575161750524,-6.416307660411433e-03,-1.643317757789775e-01,-4.207853787701230e-02,-2.164793705445525e-01
0.703716754404114,-5.345017858146025e-03,-1.589675805474879e-01,-4.308131376357123e-02,-2.115555521115254e-01
0.706858347057703,-4.285567918197613e-03,-1.533432843783638e-01,-4.400806234381067e-02,-2.062469261725646e-01
0.709999939711293,-3.240672523725007e-03,-1.474787995391887e-01,-4.485827054340034e-02,-2.005734791161338e-01
0.713141532364883,-2.212931168824354e-03,-1.413940709820897e-01,-4.563154906392549e-02,-1.945555235447325e-01
0.716283125018473,-1.204824011330074e-03,-1.351090248077836e-01,-4.632763044883413e-02,-1.882136414537842e-01
0.719424717672063,-2.187081992972562e-04,-1.286435184733490e-01,-4.694636700629570e-02,-1.815686285187251e-01
0.722566310325652,7.431853329628419e-04,-1.220172928183297e-01,-4.748772859618089e-02,-1.746414395945482e-01
0.725707902979242,1.678754604726341e-03,-1.152499259759753e-01,-4.795180028837509e-02,-1.674531355252492e-01
0.728849495632832,2.586028871255201e-03,-1.083607892287006e-01,-4.833877989963109e-02,-1.600248313537616e-01
0.731991088286422,3.463170456605639e-03,-1.013690048592431e-01,-4.864897541614460e-02,-1.523776460161272e-01
0.735132680940012,4.308476145813171e-03,-9.429340604153952e-02,-4.888280230900455e-02,-1.445326535968216e-01
0.738274273593601,5.120378146468457e-03,-8.715249880801096e-02,-4.904078074962806e-02,-1.365108362153496e-01
0.741415866247191,5.897444630674752e-03,-7.996442612281421e-02,-4.912353273223564e-02,-1.283330386075005e-01
0.744557458900781,6.638379869288292e-03,-7.274693408364008e-02,-4.913177911036069e-02,-1.200199244579727e-01
0.747699051554371,7.342023971180512e-03,-6.551734026787943e-02,-4.906633655431392e-02,-1.115919345345169e-01
0.750840644207961,8.007352241034058e-03,-5.829250423242115e-02,-4.892811443644193e-02,-1.030692466672560e-01
0.753982236861550,8.633474169882336e-03,-5.108880017000404e-02,-4.871811165093114e-02,-9.447173761049997e-02
0.757123829515140,9.219632073236443e-03,-4.392209171895255e-02,-4.843741337480868e-02,-8.581894681814393e-02
0.760265422168730,9.765199392203125e-03,-3.680770891726084e-02,-4.808718777668795e-02,-7.713004215766005e-02
0.763407014822320,1.026967867349405e-02,-2.976042728638037e-02,-4.766868267969453e-02,-6.842378758178667e-02
0.766548607475910,1.073269924465255e-02,-2.279444902471132e-02,-4.718322218488859e-02,-5.971851277124660e-02
0.769690200129499,1.115401460118514e-02,-1.592338628572041e-02,-4.663220326137620e-02,-5.103208475627583e-02
0.772831792783089,1.153349952258140e-02,-9.160246510764599e-03,-4.601709230916997e-02,-4.238188151933155e-02
0.775973385436679,1.187114693443787e-02,-2.517419782178437e-03,-4.533942170072611e-02,-3.378476757618821e-02
0.779114978090269,1.216706453407312e-02,3.993331842111222e-03,-4.460078630694081e-02,-2.525707152760714e-02
0.782256570743858,1.242147119713065e-02,1.036088305517146e-02,-4.380284001324666e-02,-1.681456556901149e-02
0.785398163397448,1.263469318271955e-02,1.657475213529074e-02,-4.294729223129886e-02,-8.472446941016776e-03
0.788539756051038,1.280716015463829e-02,2.262510593773377e-02,-4.203590441158950e-02,-2.453212993312675e-04
0.791681348704628,1.293940103616943e-02,2.850276309708104e-02,-4.107048656216866e-02,7.852812021609036e-03
0.794822941358218,1.303203971582281e-02,3.419919549608406e-02,-4.005289377849625e-02,1.580857288077010e-02
0.797964534011807,1.308579062124537e-02,3.970652805959879e-02,-3.898502278928235e-02,2.360921137162202e-02
0.801106126665397,1.310145417830906e-02,4.501753693449370e-02,-3.786880852301218e-02,3.124261706884417e-02
0.804247719318987,1.307991217213662e-02,5.012564611851482e-02,-3.670622069968486e-02,3.869732652048077e-02
0.807389311972577,1.302212302653178e-02,5.502492260291705e-02,-3.549926045212593e-02,4.596252902839483e-02
