theta,real(S11),imag(S11),real(S22),imag(S22)
0.172787595947439,3.405033513864841e-01,2.294686561910219e+00,4.009141561762062e-01,2.349464372046099e+00
0.175929188601028,3.294861479077275e-01,2.237164586839875e+00,3.910359362902405e-01,2.292833035202239e+00
0.179070781254618,3.184897118327380e-01,2.179593381964751e+00,3.811356096730156e-01,2.236104367386852e+00
0.182212373908208,3.075223234355347e-01,2.122011802704792e+00,3.712194953592574e-01,2.179315423299619e+00
0.185353966561798,2.965921510859100e-01,2.064458330885961e+00,3.612938686940951e-01,2.122502967105123e+00
0.188495559215388,2.857072429530393e-01,2.006971038829957e+00,3.513649558480428e-01,2.065703439368975e+00
0.191637151868977,2.748755189358499e-01,1.949587554236144e+00,3.414389284310307e-01,2.008952924622861e+00
0.194778744522567,2.641047628297945e-01,1.892345025895093e+00,3.315218982111800e-01,1.952287119593631e+00
0.197920337176157,2.534026147392779e-01,1.835280090271919e+00,3.216199119439087e-01,1.895741302130755e+00
0.201061929829747,2.427765637444524e-01,1.778428838995592e+00,3.117389463166751e-01,1.839350300864800e+00
0.204203522483337,2.322339408307026e-01,1.721826787289229e+00,3.018849030145459e-01,1.783148465628737e+00
0.207345115136926,2.217819120885474e-01,1.665508843374096e+00,2.920636039114600e-01,1.727169638672024e+00
0.210486707790516,2.114274721913264e-01,1.609509278879064e+00,2.822807863919812e-01,1.671447126696761e+00
0.213628300444106,2.011774381573701e-01,1.553861700284601e+00,2.725420988079402e-01,1.616013673742934e+00
0.216769893097696,1.910384434030120e-01,1.498599021429551e+00,2.628530960743212e-01,1.560901434949290e+00
0.219911485751285,1.810169320921439e-01,1.443753437106315e+00,2.532192354083631e-01,1.506141951214126e+00
0.223053078404875,1.711191537875767e-01,1.389356397768702e+00,2.436458722157108e-01,1.451766124779323e+00
0.226194671058465,1.613511584089141e-01,1.335438585374694e+00,2.341382561271725e-01,1.397804195759268e+00
0.229336263712055,1.517187915011096e-01,1.282029890384413e+00,2.247015271893979e-01,1.344285719634737e+00
0.232477856365645,1.422276898173790e-01,1.229159389931899e+00,2.153407122125784e-01,1.291239545730516e+00
0.235619449019234,1.328832772195489e-01,1.176855327187065e+00,2.060607212779652e-01,1.238693796693610e+00
0.238761041672824,1.236907608984800e-01,1.125145091922734e+00,1.968663444078439e-01,1.186675848987878e+00
0.241902634326414,1.146551279165583e-01,1.074055202299233e+00,1.877622484002502e-01,1.135212314418731e+00
0.245044226980004,1.057811420738439e-01,1.023611287877622e+00,1.787529738305636e-01,1.084329022700623e+00
0.248185819633594,9.707334109881985e-02,9.738380738702218e-01,1.698429322217788e-01,1.034051005077888e+00
0.251327412287183,8.853603416426735e-02,9.247593666356684e-01,1.610364033850773e-01,9.844024790084431e-01
0.254469004940773,8.017329972820234e-02,8.763980404234826e-01,1.523375329320227e-01,9.354068339179171e-01
0.257610597594363,7.198898369931526e-02,8.287760253713149e-01,1.437503299594591e-01,8.870866180303264e-01
0.260752190247953,6.398669792589398e-02,7.819142967564248e-01,1.352786649079913e-01,8.394635262800620e-01
0.263893782901543,5.616981900664677e-02,7.358328655007423e-01,1.269262675946183e-01,7.925583893081035e-01
0.267035375555132,4.854148742140047e-02,6.905507699272749e-01,1.186967254198862e-01,7.463911635440426e-01
0.270176968208722,4.110460697913894e-02,6.460860687636658e-01,1.105934817496615e-01,7.009809223738671e-01
0.273318560862312,3.386184458041435e-02,6.024558353871663e-01,1.026198344714249e-01,6.563458483921532e-01
0.276460153515902,2.681563029066139e-02,5.596761533032574e-01,9.477893472469946e-02,6.125032267355749e-01
0.279601746169492,1.996815772052386e-02,5.177621128486424e-01,8.707378580503147e-02,5.694694394933664e-01
0.282743338823081,1.332138470887187e-02,4.767278091076654e-01,7.950724224071165e-02,5.272599611889471e-01
0.285884931476671,6.877034303732316e-03,4.365863410293957e-01,7.208200904117090e-02,4.858893553253356e-01
0.289026524130261,6.365960359859166e-04,3.973498117312505e-01,6.480064111580038e-02,4.453712719858253e-01
0.292168116783851,-5.398672519733070e-03,3.590293299733768e-01,5.766554286171947e-02,4.057184464799370e-01
0.295309709437441,-1.122774390288241e-02,3.216350127864562e-01,5.067896791878770e-02,3.669426990233096e-01
0.298451302091030,-1.684981864991220e-02,2.851759892342035e-01,4.384301908996845e-02,3.290549354389531e-01
0.301592894744620,-2.226432290885806e-02,2.496604052905291e-01,3.715964842497078e-02,2.920651488661685e-01
0.304734487398210,-2.747090579265168e-02,2.150954298096712e-01,3.063065746484667e-02,2.559824224618980e-01
0.307876080051800,-3.246943647843280e-02,1.814872615666662e-01,2.425769764509869e-02,2.208149330784855e-01
0.311017672705389,-3.726000106049059e-02,1.488411373440133e-01,1.804227085462752e-02,1.865699559004164e-01
0.314159265358979,-4.184289916471878e-02,1.171613410393522e-01,1.198573014769981e-02,1.532538700216859e-01
0.317300858012569,-4.621864033276912e-02,8.645121376766027e-02,6.089280605917106e-03,1.208721649442003e-01
0.320442450666159,-5.038794018429044e-02,5.671316493065665e-02,3.539803470561409e-04,8.942944797689968e-02
0.323584043319749,-5.435171636592100e-02,2.794868422480754e-02,-5.219258322558579e-03,5.892945251402548e-02
0.326725635973338,-5.811108429588036e-02,1.583545585532751e-04,-1.062966761559569e-02,2.937504717025507e-02
0.329867228626928,-6.166735271322044e-02,-2.665813415159715e-02,-1.587662283477489e-02,7.682457494589250e-04
0.333008821280518,-6.502201904096569e-02,-5.250197033728157e-02,-2.095964081117347e-02,-2.688978197695488e-02
0.336150413934108,-6.817676457253287e-02,-7.737520531875654e-02,-2.587837821363562e-02,-5.359869870692109e-02
0.339292006587698,-7.113344949096620e-02,-1.012807370623164e-01,-3.063262973326300e-02,-7.935898728538841e-02
0.342433599241287,-7.389410773063493e-02,-1.242222931879296e-01,-3.522232614705927e-02,-1.041719376489529e-01
0.345575191894877,-7.646094169115702e-02,-1.462044132610330e-01,-3.964753226491934e-02,-1.280396330643347e-01
0.348716784548467,-7.883631681339071e-02,-1.672324304028980e-01,-4.390844476423857e-02,-1.509649356881053e-01
0.351858377202057,-8.102275602740679e-02,-1.873124522544508e-01,-4.800538991650283e-02,-1.729514714756128e-01
0.354999969855647,-8.302293408240222e-02,-2.064513413288399e-01,-5.193882121030104e-02,-1.940036144675360e-01
0.358141562509236,-8.483967176855131e-02,-2.246566947883732e-01,-5.570931687527275e-02,-2.141264704829206e-01
0.361283155162826,-8.647593004080087e-02,-2.419368236817018e-01,-5.931757731155681e-02,-2.333258602479122e-01
0.364424747816416,-8.793480405461851e-02,-2.583007316773934e-01,-6.276442242937767e-02,-2.516083019897825e-01
0.367566340470006,-8.921951712367888e-02,-2.737580933301224e-01,-6.605078890343488e-02,-2.689809935260546e-01
0.370707933123596,-9.033341460943976e-02,-2.883192319158390e-01,-6.917772734681045e-02,-2.854517938788014e-01
0.373849525777185,-9.127995775250594e-02,-3.019950968723076e-01,-7.214639940914026e-02,-3.010292044443838e-01
0.376991118430775,-9.206271745561104e-02,-3.147972408813602e-01,-7.495807480381261e-02,-3.157223497489935e-01
0.380132711084365,-9.268536802796194e-02,-3.267377966291390e-01,-7.761412826897893e-02,-3.295409578204671e-01
0.383274303737955,-9.315168090059375e-02,-3.378294532804617e-01,-8.011603646716707e-02,-3.424953402068832e-01
0.386415896391545,-9.346551832226635e-02,-3.480854327032561e-01,-8.246537482829300e-02,-3.545963716724397e-01
0.389557489045134,-9.363082704530762e-02,-3.575194654787296e-01,-8.466381434085381e-02,-3.658554696010393e-01
0.392699081698724,-9.365163201066447e-02,-3.661457667326839e-01,-8.671311829607929e-02,-3.762845731379380e-01
0.395840674352314,-9.353203004126885e-02,-3.739790118229944e-01,-8.861513898979660e-02,-3.858961220996548e-01
0.398982267005904,-9.327618355265689e-02,-3.810343119178992e-01,-9.037181438673640e-02,-3.947030356821551e-01
0.402123859659494,-9.288831428959933e-02,-3.873271894992618e-01,-9.198516475197223e-02,-4.027186909970896e-01
0.405265452313083,-9.237269709730687e-02,-3.928735538245178e-01,-9.345728925415447e-02,-4.099569014656178e-01
0.408407044966673,-9.173365373557592e-02,-3.976896763804275e-01,-9.479036254514424e-02,-4.164318950990161e-01
0.411548637620263,-9.097554674402009e-02,-4.017921663612215e-01,-9.598663132060917e-02,-4.221582926949519e-01
0.414690230273853,-9.010277336631067e-02,-4.051979462030532e-01,-9.704841086608085e-02,-4.271510859778863e-01
0.417831822927443,-8.911975954112174e-02,-4.079242272060471e-01,-9.797808159290909e-02,-4.314256157116749e-01
0.420973415581032,-8.803095396722067e-02,-4.099884852745125e-01,-9.877808556848962e-02,-4.349975498119890e-01
0.424115008234622,-8.684082224990841e-02,-4.114084368051559e-01,-9.945092304505330e-02,-4.378828614856617e-01
0.427256600888212,-8.555384113574402e-02,-4.122020147523551e-01,-9.999914899123843e-02,-4.400978074235678e-01
0.430398193541802,-8.417449284223204e-02,-4.123873448987676e-01,-1.004253696305791e-01,-4.416589060731008e-01
0.433539786195391,-8.270725948887056e-02,-4.119827223586953e-01,-1.007322389909548e-01,-4.425829160157134e-01
0.436681378848981,-8.115661763568970e-02,-4.110065883407787e-01,-1.009224554689533e-01,-4.428868144743944e-01
0.439822971502571,-7.952703293512021e-02,-4.094775071957206e-01,-1.009987584130078e-01,-4.425877759753327e-01
0.442964564156161,-7.782295490274985e-02,-4.074141437738016e-01,-1.009639247290600e-01,-4.417031511873347e-01
0.446106156809751,-7.604881181222962e-02,-4.048352411160487e-01,-1.008207655124064e-01,-4.402504459619182e-01
0.449247749463340,-7.420900571930340e-02,-4.017595985019559e-01,-1.005721227092717e-01,-4.382473005962782e-01
0.452389342116930,-7.230790761963003e-02,-3.982060498756814e-01,-1.002208658115445e-01,-4.357114693406095e-01
0.455530934770520,-7.034985274477608e-02,-3.941934426716872e-01,-9.976988858799983e-02,-4.326608001705443e-01
0.458672527424110,-6.833913600044736e-02,-3.897406170597595e-01,-9.922210585521242e-02,-4.291132148446790e-01
0.461814120077700,-6.628000755073513e-02,-3.848663856283705e-01,-9.858045029125324e-02,-4.250866892664331e-01
0.464955712731289,-6.417666855184109e-02,-3.795895135243008e-01,-9.784786929513214e-02,-4.205992341686580e-01
0.468097305384879,-6.203326703845363e-02,-3.739286990654384e-01,-9.702732189483916e-02,-4.156688761386566e-01
0.471238898038469,-5.985389396563298e-02,-3.679025548426172e-01,-9.612177570670108e-02,-4.103136390004317e-01
0.474380490692059,-5.764257940878195e-02,-3.615295893253516e-01,-9.513420394865402e-02,-4.045515255702025e-01
0.477522083345649,-5.540328892395448e-02,-3.548281889852490e-01,-9.406758250990047e-02,-3.984004998003656e-01
0.480663675999238,-5.313992007048694e-02,-3.478166009498930e-01,-9.292488707929487e-02,-3.918784693262842e-01
0.483805268652828,-5.085629909761977e-02,-3.405129161989102e-01,-9.170909033467101e-02,-3.850032684294284e-01
0.486946861306418,-4.855617779650130e-02,-3.329350533129357e-01,-9.042315919520040e-02,-3.777926414295758e-01
0.490088453960008,-4.624323051867202e-02,-3.251007427851414e-01,-8.907005213873471e-02,-3.702642265179101e-01
0.493230046613598,-4.392105136184976e-02,-3.170275119039944e-01,-8.765271658596295e-02,-3.624355400420606e-01
0.496371639267187,-4.159315152355317e-02,-3.087326702148772e-01,-8.617408635308130e-02,-3.543239612532377e-01
0.499513231920777,-3.926295682283339e-02,-3.002332955672187e-01,-8.463707917454590e-02,-3.459467175248319e-01
0.502654824574367,-3.693380539011318e-02,-2.915462207527910e-01,-8.304459429735082e-02,-3.373208700509704e-01
0.505796417227957,-3.460894552487012e-02,-2.826880207398342e-01,-8.139951014814596e-02,-3.284633000327249e-01
0.508938009881546,-3.229153372064731e-02,-2.736750005067365e-01,-7.970468207438274e-02,-3.193906953588306e-01
0.512079602535136,-2.998463285662423e-02,-2.645231834780148e-01,-7.796294016055010e-02,-3.101195377869653e-01
0.515221195188726,-2.769121055473791e-02,-2.552483005644459e-01,-7.617708712044161e-02,-3.006660906308359e-01
0.518362787842316,-2.541413770110599e-02,-2.458657798082464e-01,-7.434989626626541e-02,-2.910463869575095e-01
0.521504380495906,-2.315618713028290e-02,-2.363907366333489e-01,-7.248410955529717e-02,-2.812762182986651e-01
0.524645973149495,-2.092003247064727e-02,-2.268379646999008e-01,-7.058243571464690e-02,-2.713711238786389e-01
0.527787565803085,-1.870824714901875e-02,-2.172219273613066e-01,-6.864754844460112e-02,-2.613463803614045e-01
0.530929158456675,-1.652330355238396e-02,-2.075567497212575e-01,-6.668208470088108e-02,-2.512169921178509e-01
0.534070751110265,-1.436757234442691e-02,-1.978562112874324e-01,-6.468864305604877e-02,-2.409976820140237e-01
0.537212343763855,-1.224332193435903e-02,-1.881337392177230e-01,-6.266978214017742e-02,-2.307028827202373e-01
0.540353936417444,-1.015271809537215e-02,-1.784024021541191e-01,-6.062801916079904e-02,-2.203467285402997e-01
0.543495529071034,-8.097823729861399e-03,-1.686749046386271e-01,-5.856582850203283e-02,-2.099430477593879e-01
0.546637121724624,-6.080598778402429e-03,-1.589635821049026e-01,-5.648564040269588e-02,-1.995053555084433e-01
0.549778714378214,-4.102900269315083e-03,-1.492803964385895e-01,-5.438983971309868e-02,-1.890468471423178e-01
0.552920307031804,-2.166482505497095e-03,-1.396369320987072e-01,-5.228076473012633e-02,-1.785803921282592e-01
0.556061899685393,-2.729973850803634e-04,-1.300443927918156e-01,-5.016070611012104e-02,-1.681185284407428e-01
0.559203492338983,1.576005147675293e-03,-1.205135986900446e-01,-4.803190585897401e-02,-1.576734574580000e-01
0.562345084992573,3.379076524940102e-03,-1.110549841835754e-01,-4.589655639876693e-02,-1.472570393551195e-01
0.565486677646163,5.134868855138201e-03,-1.016785961575459e-01,-4.375679971019841e-02,-1.368807889879529e-01
0.568628270299752,6.842134103940119e-03,-9.239409278289540e-02,-4.161472654996278e-02,-1.265558722615973e-01
0.571769862953342,8.499723160424827e-03,-8.321074281015470e-02,-3.947237574216326e-02,-1.162931029766843e-01
0.574911455606932,1.010658479249437e-02,-7.413742535473072e-02,-3.733173354276588e-02,-1.061029401462237e-01
0.578053048260522,1.166176449569530e-02,-6.518263016182968e-02,-3.519473307603349e-02,-9.599548577531665e-02
0.581194640914112,1.316440323966978e-02,-5.635445833874589e-02,-3.306325384180454e-02,-8.598048309556562e-02
0.584336233567701,1.461373611651498e-02,-4.766062354188136e-02,-3.093912129241858e-02,-7.606731524562751e-02
0.587477826221291,1.600909089537645e-02,-3.910845360553795e-02,-2.882410647803116e-02,-6.626500438895182e-02
0.590619418874881,1.734988648764172e-02,-3.070489259919195e-02,-2.671992575899768e-02,-5.658221125936558e-02
0.593761011528471,1.863563132713377e-02,-2.245650329969510e-02,-2.462824058395317e-02,-4.702723512482234e-02
0.596902604182061,1.986592166972431e-02,-1.436947006458841e-02,-2.255065733216462e-02,-3.760801415930799e-02
0.600044196835651,2.104043981680443e-02,-6.449602092491571e-03,-2.048872721868138e-02,-2.833212621258572e-02
0.603185789489240,2.215895226705845e-02,1.297662943665690e-03,-1.844394626076769e-02,-1.920678996718771e-02
0.606327382142830,2.322130780098517e-02,8.867254904978635e-03,-1.641775530405623e-02,-1.023886647179219e-02
0.609468974796420,2.422743550260476e-02,1.625446685100831e-02,-1.441154010682890e-02,-1.434861039900869e-03
0.612610567450010,2.517734272277615e-02,2.345495037500009e-02,-1.242663148079051e-02,7.199074497499081e-03
0.615752160103599,2.607111298852551e-02,3.046471062462806e-02,-1.046430548667412e-02,1.565713919678505e-02
0.618893752757189,2.690890386276220e-02,3.728010102309079e-02,-8.525783682987290e-03,2.393388007573363e-02
0.622035345410779,2.769094475872064e-02,4.389781770541029e-02,-6.612233426182724e-03,3.202418886856308e-02
0.625176938064369,2.841753471342807e-02,5.031489368482345e-02,-4.724768220516031e-03,3.992329847394086e-02
0.628318530717959,2.908904012444880e-02,5.652869276411836e-02,-2.864448115837540e-03,4.762677910799936e-02
0.631460123371548,2.970589245410607e-02,6.253690320677417e-02,-1.032280151541278e-03,5.513053417453339e-02
0.634601716025138,3.026858590532128e-02,6.833753118267850e-02,7.707811551071243e-04,6.243079586457515e-02
0.637743308678728,3.077767507314770e-02,7.392889400313905e-02,2.543833278060082e-03,6.952412049761962e-02
0.640884901332318,3.123377257600767e-02,7.930961315981092e-02,4.286025110794390e-03,7.640738361679582e-02
0.644026493985908,3.163754667056884e-02,8.447860718204439e-02,5.996556355638661e-03,8.307777485029018e-02
0.647168086639497,3.198971885411483e-02,8.943508432701613e-02,7.674676875925978e-03,8.953279255131541e-02
0.650309679293087,3.229106145818655e-02,9.417853511687328e-02,9.319686012776659e-03,9.577023822890531e-02
0.653451271946677,3.254239523718117e-02,9.870872473692485e-02,1.093093186830922e-02,1.017882107817618e-01
0.656592864600267,3.274458695550722e-02,1.030256853087519e-01,1.250781055707371e-02,1.075851005473312e-01
0.659734457253856,3.289854697680059e-02,1.071297080518831e-01,1.404976542749103e-02,1.131595831782069e-01
0.662876049907446,3.300522685860770e-02,1.110213353474792e-01,1.555628625507051e-02,1.185106133578665e-01
0.666017642561036,3.306561695584473e-02,1.147013527172241e-01,1.702690840916499e-02,1.236374183676460e-01
0.669159235214626,3.308074403623699e-02,1.181707807303841e-01,1.846121199500823e-02,1.285394915167400e-01
0.672300827868216,3.305166891083844e-02,1.214308668517237e-01,1.985882097275753e-02,1.332165854468705e-01
0.675442420521806,3.297948408262466e-02,1.244830772427056e-01,2.121940225525081e-02,1.376687053231369e-01
0.678584013175395,3.286531141604119e-02,1.273290885281078e-01,2.254266478615968e-02,1.418961019223862e-01
0.681725605828985,3.271029983028148e-02,1.299707795399055e-01,2.382835860020155e-02,1.458992646302825e-01
0.684867198482575,3.251562301895279e-02,1.324102230499507e-01,2.507627386704479e-02,1.496789143580631e-01
0.688008791136165,3.228247719867734e-02,1.346496775026787e-01,2.628623992051731e-02,1.532359963897824e-01
0.691150383789755,3.201207888905993e-02,1.366915787587413e-01,2.745812427469876e-02,1.565716731706419e-01
0.694291976443344,3.170566272633878e-02,1.385385318601413e-01,2.859183162844747e-02,1.596873170467795e-01
0.697433569096934,3.136447931291905e-02,1.401933028271038e-01,2.968730285988178e-02,1.625845029666892e-01
0.700575161750524,3.098979310487390e-02,1.416588104965809e-01,3.074451401230421e-02,1.652650011541928e-01
0.703716754404114,3.058288033938023e-02,1.429381184119374e-01,3.176347527302203e-02,1.677307697626588e-01
0.706858347057703,3.014502700394065e-02,1.440344267730125e-01,3.274422994648362e-02,1.699839475199146e-01
0.709999939711293,2.967752684912688e-02,1.449510644554012e-01,3.368685342311595e-02,1.720268463730473e-01
0.713141532364883,2.918167944646446e-02,1.456914811074351e-01,3.459145214520949e-02,1.738619441420278e-01
0.716283125018473,2.865878829296401e-02,1.462592393329848e-01,3.545816257116145e-02,1.754918771908320e-01
0.719424717672063,2.811015896368982e-02,1.466580069678448e-01,3.628715013934968e-02,1.769194331244645e-01
0.722566310325652,2.753709731364428e-02,1.468915494570957e-01,3.707860823287144e-02,1.781475435200188e-01
0.725707902979242,2.694090773013398e-02,1.469637223404750e-01,3.783275714634041e-02,1.791792766996266e-01
0.728849495632832,2.632289143667484e-02,1.468784638524248e-01,3.854984305589731e-02,1.800178305528745e-01
0.731991088286422,2.568434484938152e-02,1.466397876431238e-01,3.923013699354971e-02,1.806665254159848e-01
0.735132680940012,2.502655798668411e-02,1.462517756264451e-01,3.987393382691294e-02,1.811287970147663e-01
0.738274273593601,2.435081293310293e-02,1.457185709604241e-01,4.048155124538787e-02,1.814081894780615e-01
0.741415866247191,2.365838235771747e-02,1.450443711654673e-01,4.105332875376607e-02,1.815083484281264e-01
0.744557458900781,2.295052808785441e-02,1.442334213851701e-01,4.158962667421578e-02,1.814330141540932e-01
0.747699051554371,2.222849973842923e-02,1.432900077942717e-01,4.209082515755703e-02,1.811860148743721e-01
0.750840644207961,2.149353339727283e-02,1.422184511579168e-01,4.255732320469683e-02,1.807712600935702e-01
0.753982236861550,2.074685036668325e-02,1.410231005460657e-01,4.298953769905137e-02,1.801927340592092e-01
0.757123829515140,1.998965596134840e-02,1.397083272065402e-01,4.338790245074395e-02,1.794544893232417e-01
0.760265422168730,1.922313836269823e-02,1.382785185998782e-01,4.375286725332382e-02,1.785606404130830e-01
0.763407014822320,1.844846752965587e-02,1.367380725988270e-01,4.408489695371390e-02,1.775153576165857e-01
0.766548607475910,1.766679416567393e-02,1.350913918549967e-01,4.438447053605203e-02,1.763228608851111e-01
0.769690200129499,1.687924874186000e-02,1.333428783348744e-01,4.465208022005335e-02,1.749874138585697e-01
0.772831792783089,1.608694057591827e-02,1.314969280270938e-01,4.488823057448028e-02,1.735133180160286e-01
0.775973385436679,1.529095696655567e-02,1.295579258225535e-01,4.509343764626842e-02,1.719049069552114e-01
0.779114978090269,1.449236238293041e-02,1.275302405686872e-01,4.526822810581895e-02,1.701665408039510e-01
0.782256570743858,1.369219770864905e-02,1.254182202988928e-01,4.541313840892831e-02,1.683026007663862e-01
0.785398163397448,1.289147953975255e-02,1.232261876378626e-01,4.552871397579127e-02,1.663174838064367e-01
0.788539756051038,1.209119953606661e-02,1.209584353832766e-01,4.561550838747479e-02,1.642155974708393e-01
0.791681348704628,1.129232382523027e-02,1.186192222640566e-01,4.567408260022552e-02,1.620013548537660e-01
0.794822941358218,1.049579245866084e-02,1.162127688751343e-01,4.570500417793728e-02,1.596791697048096e-01
0.797964534011807,9.702518918654281e-03,1.137432537884290e-01,4.570884654307222e-02,1.572534516818780e-01
0.801106126665397,8.913389675772624e-03,1.112148098395021e-01,4.568618824629310e-02,1.547286017503022e-01
0.804247719318987,8.129263795617139e-03,1.086315205891194e-01,4.563761225503325e-02,1.521090077292308e-01
0.807389311972577,7.350972594042200e-03,1.059974169587352e-01,4.556370526119811e-02,1.493990399861692e-01
0.810530904626167,6.579319339820521e-03,1.033164740387009e-01,4.546505700815943e-02,1.466030472802873e-01
0.813672497279756,5.815079003731129e-03,1.005926080677964e-01,4.534225963717558e-02,1.437253527549289e-01
0.816814089933346,5.058998053003583e-03,9.782967358248917e-02,4.519590705333860e-02,1.407702500795259e-01
